31 0 2799.22 33 1 0
 -2.0188272e-02   5.7867556e-05
  3.5234611e-02  -3.4448369e-02
 -3.9265813e-02   9.3676076e-02
 -6.5335108e-03  -2.0755444e-02
  2.1140857e-02  -5.7515187e-02
 -2.0973457e-02  -1.4629221e-02
  9.9259727e-02   5.3984006e-03
 -1.1047611e-03  -3.6060647e-02
  9.1828785e-02   6.1468011e-03
  9.3077771e-02   1.6461778e-03
 -3.9188734e-02   8.0582559e-02
  2.1621158e-02  -8.7351151e-02
  2.2403989e-03   1.7948610e-03
  2.4184151e-02  -2.5098491e-03
  1.0356666e-02   4.1161866e-02
  4.4782805e-03  -4.4359884e-03
  5.3176491e-02  -1.2462918e-02
 -1.0243087e-02   4.4241633e-02
  8.0918420e-02   0.0000000e+00
 -2.6505767e-02   3.1718427e-02
  3.7488628e-03   4.7899605e-02
  5.6387678e-02  -6.0172141e-02
  7.8938729e-02  -2.7299738e-02
  2.4241036e-02  -3.4957283e-02
 -6.6630141e-02   3.1707477e-02
  2.8365393e-03  -5.0567655e-02
  1.2903538e-02   8.4462420e-02
 -1.4485533e-02  -3.4031669e-02
  1.7289671e-02  -9.6736864e-02
 -2.8039376e-03  -8.2330086e-02
 -9.5949425e-03  -2.0548369e-02
  4.2073022e-02  -2.0428951e-02
 -6.3634673e-02   1.0802271e-02
  3.3990609e-02   1.9353854e-02
 -1.2038021e-02  -5.6331091e-02
  3.1752315e-02   1.3292642e-02
 -1.3996094e-02  -6.8895944e-03
  8.5692447e-03   7.6453554e-02
  7.0156661e-02   3.3397034e-02
 -2.8757175e-02  -3.0955705e-02
  2.5683924e-02  -4.1733070e-02
 -2.8254178e-02   0.0000000e+00
  2.4729919e-02  -3.8241149e-02
  3.1410018e-02   6.4245508e-02
 -6.5373961e-02   7.2977551e-02
 -2.4826896e-02  -1.3759712e-02
  9.4773017e-02   4.9100219e-02
 -1.0311401e-02   4.6002993e-03
  1.6666452e-02  -4.8364081e-03
  6.6381957e-02   4.6632602e-02
 -5.3372983e-03  -1.4767231e-02
 -7.8012831e-02   7.5265049e-03
 -5.3471020e-02  -1.3634284e-03
  2.4341571e-02  -1.2343557e-02
  1.7175629e-02   7.6246425e-02
 -2.8781872e-03  -4.7565956e-02
 -2.7402989e-02  -5.8383220e-02
  1.9294539e-03   5.1351469e-02
 -3.3177587e-02   3.3896524e-02
 -5.2685058e-02  -6.7793054e-03
 -5.3814104e-03   4.6591198e-02
  9.4332831e-02  -8.3084099e-02
 -6.6988866e-02  -7.1268198e-03
  5.2839381e-02   4.2165106e-02
 -3.4922716e-02   4.1671515e-02
 -5.6454181e-04   0.0000000e+00
 -3.5428219e-02   6.3375561e-02
 -5.5845502e-02  -9.5752760e-02
  3.9122559e-02  -6.8269201e-02
 -3.3863807e-02   5.7599382e-02
  2.4350266e-02   2.1888831e-02
 -6.6892895e-02  -6.9105446e-02
  3.5069528e-02  -4.2661235e-02
  6.7657819e-02   1.1501248e-02
 -3.4555306e-03  -2.7266036e-02
 -2.4727185e-02  -6.4871820e-02
 -1.8821551e-02   4.1913005e-02
 -1.1771366e-02  -1.4472313e-02
  3.5014525e-03  -6.5349553e-03
  1.9532179e-02   1.1038860e-02
 -2.6386154e-02   3.8555210e-02
 -8.0531955e-03  -7.9343181e-03
 -3.9652008e-02  -8.5894131e-03
  6.3211736e-02   2.1093726e-02
  6.7514123e-03  -1.2812988e-03
 -5.7768614e-02   2.6218848e-02
  6.4053148e-02  -8.1032325e-02
  3.3748328e-02  -1.8520726e-02
 -1.8647812e-02   1.3628480e-03
  1.2094314e-02   2.4037535e-02
 -2.5553030e-02   0.0000000e+00
  3.8187571e-02   1.0971451e-02
  3.0735119e-03   1.9132485e-02
 -4.2644933e-02   1.8976591e-02
  8.1996866e-03  -6.1688064e-02
  1.7117385e-02   1.8872532e-02
  5.0593600e-03   2.5772286e-02
  5.8008453e-02  -1.3716452e-02
 -4.0671051e-02   2.1524359e-02
 -2.4017274e-02  -6.7066525e-02
  2.8626689e-03   3.4560737e-02
 -5.1762563e-02   4.1755986e-02
  9.6598259e-03  -1.6597496e-02
  6.4185883e-04  -4.3863759e-03
  2.0067548e-02   5.9312031e-02
  2.8058837e-02   7.3417384e-03
 -7.6795080e-03  -5.7588999e-03
 -4.9220208e-02   2.7856279e-02
 -3.9241157e-02   4.6564777e-02
 -1.6485749e-02   3.5579006e-02
 -9.7657731e-03   1.4894743e-02
 -5.4199100e-03   1.2713546e-02
  1.2775564e-02  -5.7202920e-02
  2.4559660e-02  -5.1244688e-03
  2.1369155e-02   5.1320008e-03
  2.1432506e-03  -6.8998767e-02
  2.2600452e-02   0.0000000e+00
 -2.9675576e-02  -3.0205926e-02
  5.3271842e-03  -1.7591920e-02
  1.6092508e-02   3.3398577e-03
 -3.0186943e-02   6.1841041e-02
  1.3263391e-02  -1.2213798e-02
 -1.6329057e-02  -3.5560009e-02
  3.7165980e-02  -2.3264977e-02
  3.7180946e-02  -3.1472809e-04
 -6.5162138e-02  -7.3047427e-03
  5.3579485e-02   4.2418612e-03
  3.3690709e-02  -1.4014408e-02
 -1.9866843e-02   5.5226955e-03
  2.3156568e-02   2.8503853e-02
  9.7399212e-03   2.4197442e-02
  3.8024840e-03  -4.2667187e-03
  2.1196103e-02  -2.1463251e-02
  3.7595216e-02   5.2579434e-03
  2.1356187e-02   8.3312443e-03
  1.0697098e-02   4.5241315e-02
  3.1511035e-02   2.6814121e-02
  1.6865794e-02   1.2862941e-02
 -6.5540226e-02  -9.7895842e-03
 -1.1668636e-02   2.5203576e-03
  1.0099685e-02   2.3629728e-02
 -2.4069515e-02  -3.2975850e-02
 -2.9694497e-02   2.0326358e-03
  5.7661398e-03   0.0000000e+00
  6.5590861e-02  -4.9694744e-02
  7.0062796e-03   4.7560695e-04
  4.7910690e-02   2.6437308e-02
  3.2295282e-02  -2.3126579e-02
 -4.5867202e-03   3.9993910e-02
 -6.0155031e-03  -3.4206708e-02
 -2.1905885e-02   1.6879523e-03
 -2.7790461e-02   4.3050373e-02
  6.0176452e-02   3.3246243e-03
 -3.5454283e-03   2.3366055e-02
 -1.0297779e-02  -3.4663234e-02
 -6.6629977e-03  -3.2748233e-02
  4.1429994e-02   1.9398364e-02
  5.1458523e-02   1.3939178e-03
  2.8849105e-02   3.0393086e-02
 -8.2521523e-03  -1.8438004e-02
 -6.0191990e-02   1.3811204e-02
  2.3205962e-02   3.5268378e-03
  3.8598572e-03  -2.5845832e-02
 -9.4526439e-04   1.7545488e-02
  5.3991650e-02  -2.6283813e-02
 -3.1435230e-02  -1.9329959e-02
  9.6769607e-03   2.7254663e-02
  1.3858311e-02   5.5876497e-03
  6.2779509e-04   1.6617972e-02
  7.6609409e-04   2.6982176e-02
 -9.0828663e-03  -1.2348348e-02
 -6.9636365e-02   0.0000000e+00
 -7.4013490e-02   1.2054342e-02
  1.9333204e-02  -3.3014921e-02
 -1.8100794e-02   3.6676591e-02
 -9.7175677e-03  -1.2138857e-02
 -5.6962182e-03  -3.3524754e-02
  5.1695278e-02   6.6160887e-03
 -5.1240517e-03  -1.1595641e-02
 -4.4453942e-02  -3.7146447e-02
 -2.1460402e-02   7.9635351e-03
  2.0742750e-02  -8.1278261e-03
 -2.1106843e-02   2.3052264e-02
  7.7311803e-03  -3.1395468e-02
  4.1841618e-02   2.3476956e-02
 -1.3677743e-03   4.3760834e-02
 -5.9049594e-03  -1.3031640e-02
  9.0908691e-03   2.9109906e-02
 -1.1310065e-03   1.1509652e-02
  6.8033724e-04   4.7921736e-02
  1.0925080e-02   3.2737274e-02
 -1.7479970e-02  -1.1387719e-02
 -2.1019571e-02  -1.3547364e-02
 -4.8569798e-02  -4.5193680e-03
 -3.2105261e-02   4.0296379e-02
  1.5174318e-02   2.9859851e-02
  2.7724448e-02  -2.6342993e-02
 -1.6270300e-02   1.3869162e-02
  1.2514263e-02   2.1875560e-02
 -3.6564675e-02   5.5579606e-03
 -1.6917520e-03   0.0000000e+00
  2.1589533e-02  -2.2164091e-02
 -3.1716416e-02   4.6557497e-02
  6.2739810e-03  -5.7464711e-03
  2.3894475e-02  -3.6949788e-03
 -3.6535705e-03   1.6400988e-02
 -3.9674889e-02  -1.1104708e-02
  1.4909217e-02   2.1430424e-02
  2.0311692e-03   4.2384723e-02
 -9.3772083e-03  -4.6776243e-02
  2.9020529e-02  -2.5092297e-02
  2.2200112e-04  -1.1459743e-02
 -1.4223524e-02   7.3663048e-03
  1.7388504e-02   1.6156146e-02
 -1.5551184e-02   1.7161589e-02
  1.3199935e-03   1.8373931e-02
  2.4241517e-02   1.6227132e-03
  1.5260708e-02   3.1483497e-02
 -1.2786373e-02   2.5444334e-02
 -2.0780179e-02  -1.5360573e-02
  3.6940454e-03  -3.3174492e-02
 -3.2219604e-02   2.4029480e-02
 -9.5689703e-03   3.1899646e-02
  1.1753902e-02  -4.6080928e-02
  1.9368659e-02   1.7911815e-02
 -1.2801637e-02   2.3814626e-02
  1.1895274e-02  -3.3668149e-02
 -1.8210576e-02   1.3377721e-02
  2.8865958e-02   2.5544108e-02
 -7.6475390e-03   5.4903596e-02
 -1.9870791e-03   0.0000000e+00
 -1.3407619e-02  -2.1160885e-02
  1.1330983e-02   7.7312474e-03
  2.4666933e-02   2.1759953e-02
  1.2901865e-02  -5.0209272e-03
  5.9312098e-03  -1.8402764e-02
 -3.8131927e-02   1.8427914e-03
  2.2867583e-02  -9.5426548e-04
 -1.9768201e-02   6.8484413e-03
 -1.4966897e-02  -1.4191544e-02
 -2.0623319e-02  -1.3423713e-02
 -1.6689264e-02   1.8891047e-02
 -2.5787156e-02   1.8606028e-03
  1.6634972e-02  -4.5076707e-03
 -1.6526947e-02  -1.0618971e-02
 -2.0620041e-02  -1.3782171e-02
  1.1105018e-02  -2.2936043e-02
  2.7838825e-02   2.5132529e-03
  6.0421744e-02   1.4774705e-02
  5.0993528e-03   4.7249739e-02
  2.8032062e-03   6.5317761e-04
 -1.4231317e-02   1.9574341e-02
 -4.1891977e-03   6.1712878e-04
  8.4133038e-03  -3.6899599e-03
 -3.0265657e-03   3.1099082e-02
 -3.5532875e-03  -2.3131437e-02
  4.9210906e-03   1.8676129e-02
 -1.5968298e-02  -9.9245573e-03
  2.4466903e-02   8.2400403e-03
  1.4143735e-02   3.4749528e-02
  2.3263610e-02   1.4673276e-03
 -3.4900212e-03   0.0000000e+00
 -2.2725911e-02   9.8532905e-03
  6.8709096e-03   1.1343240e-03
 -1.3584649e-02  -3.2604271e-02
  4.1723985e-02   4.7376364e-03
  3.2708212e-02   9.7488952e-03
  1.9831506e-03   4.2682723e-03
  3.1206351e-02   4.8754705e-03
  3.4608488e-02   3.7937881e-02
  2.9691276e-02  -1.7843894e-03
  1.0725102e-02   5.6493579e-02
 -1.7660956e-02   1.3846556e-04
 -2.0026698e-02  -2.1628446e-02
  8.7934509e-03   3.0258055e-02
 -1.2368707e-02  -1.1843972e-02
  2.8435176e-02  -6.0457174e-03
  5.0193636e-02   5.5280922e-03
  2.2633693e-03  -4.6141443e-03
  2.4528250e-02  -3.5909334e-02
  1.0072885e-02  -1.9202860e-02
  5.9692073e-03   1.3280600e-02
 -1.7985337e-03   1.3939758e-02
  2.6702917e-02   8.7333257e-03
  5.0295006e-02  -2.6503771e-02
 -3.4862398e-02   2.0423504e-02
  1.5224876e-02   5.5266979e-03
  1.4492469e-02  -1.6145374e-02
 -1.8475882e-03  -8.1592313e-03
  1.1384504e-02  -4.4309445e-03
 -3.4126145e-02   4.1561628e-02
  2.0066903e-02  -2.6438973e-02
 -3.7721457e-02  -1.5141570e-03
31 27 175 33 1 0
 -8.5097240e-01   0.0000000e+00
  1.3158037e+00   0.0000000e+00
 -1.4276270e+00  -1.0914204e+00
  7.0659359e-01   0.0000000e+00
  2.3040093e-01  -2.6121151e-01
  4.0274008e-01  -1.2178092e+00
 -3.6212539e-01   0.0000000e+00
 -2.8828346e-01  -3.7233835e-01
 -4.3594023e-01   6.7178442e-01
  6.2284878e-01  -2.0948392e-01
  4.7571082e-01   0.0000000e+00
  2.1958659e-01   1.0866051e-01
 -7.8834466e-01   2.9325982e-01
  3.5714358e-01   7.8461966e-02
 -1.3209180e-01   1.3574423e+00
 -1.0396692e+00   0.0000000e+00
 -4.5858866e-01  -3.1262025e-01
 -5.7915855e-01  -1.3459935e-01
  5.6373913e-01  -4.6646779e-01
  1.3516261e+00  -9.0683663e-01
 -7.8950934e-01  -2.5622857e-01
  8.3469611e-01   0.0000000e+00
  4.7408177e-01   6.7901880e-01
 -1.7609316e-01   2.0266543e-01
  2.9124155e-04  -5.1140744e-01
 -7.8094895e-03   3.8697962e-01
 -5.7581011e-01  -1.6881050e-01
  1.1946956e-01   1.0833980e-01
 -2.2513908e-01   0.0000000e+00
 -2.8035776e-01  -6.6081143e-01
  3.3455170e-01   2.0012334e-01
  2.6246034e-01   2.2651854e-01
 -5.8475347e-02   4.4096520e-02
 -3.2798512e-01   1.9937336e-01
 -9.0944533e-02  -5.6083684e-01
  1.6558832e-01   7.4940102e-02
 -1.4629496e-03   0.0000000e+00
  4.1137828e-02   2.3774073e-01
 -2.8388016e-01  -4.2461923e-02
  2.8566815e-02   2.1346102e-01
 -5.5787125e-02   7.3418468e-02
  5.1541702e-02   2.3887805e-01
 -1.7871467e-01   3.5853331e-01
 -1.9259432e-01  -1.5392608e-01
  2.6881147e-01   1.3960954e-01
 -1.7114027e-01   0.0000000e+00
  6.4297354e-02   6.3396930e-02
 -1.0326203e-01   1.9984707e-01
 -2.8718256e-01  -9.4946481e-02
 -1.0395392e-01   4.4285955e-02
 -1.8710226e-02  -2.4108264e-01
 -2.0811903e-01   2.7795810e-01
 -4.4306347e-02  -1.9460969e-01
 -9.3146278e-02   3.2283396e-02
 -1.3505460e-01  -3.7115740e-01
 -2.3588369e-01   0.0000000e+00
 -1.0851690e-01   9.6797842e-02
 -2.6956689e-01   1.3968550e-01
  1.6663344e-01   1.7054760e-01
 -1.7332556e-01  -1.0133710e-01
 -2.8094239e-01  -1.9881227e-01
  4.2927103e-01   2.3519966e-01
 -1.0386802e-01  -8.7174196e-02
  5.2793643e-02  -9.1724559e-02
  5.2702524e-02   1.4377351e-01
 -1.6944920e-01   1.7034951e-01
  1.3688497e-04   0.0000000e+00
 -2.8128157e-01   2.1624700e-01
 -1.1945038e-01   2.1221550e-01
 -1.6895255e-01   2.1383498e-02
  8.3600328e-02  -4.3377309e-02
 -1.3964606e-01  -6.5618707e-02
  3.6862915e-01   3.1626011e-01
 -1.6086806e-01  -4.1090472e-02
  4.1045909e-02  -9.5638887e-02
  4.0584185e-01   1.7221711e-01
 -2.6528942e-01   1.0150265e-02
 -1.2121110e-01   1.4849800e-01
 -1.7584932e-01   0.0000000e+00
 -7.4540747e-02   3.9295742e-02
  1.9935400e-02  -2.3871481e-01
  2.1390398e-01  -3.5919069e-02
 -1.3693441e-01   2.3819300e-01
 -1.1480677e-01  -2.1047075e-01
  2.2923997e-01   1.4459986e-01
 -1.0509783e-01   3.9058919e-01
 -4.7230679e-02  -1.2275248e-01
 -1.9305250e-01   2.1524972e-02
 -2.3606056e-02   1.3400910e-01
  2.5745156e-01   1.6535942e-01
 -1.2451536e-01  -1.7051971e-01
 -1.8397796e-01   0.0000000e+00
 -3.5126537e-01  -3.4792095e-02
 -7.6110786e-02   6.5026676e-02
 -7.2104468e-02  -6.0446046e-02
  2.8198884e-02   6.9989825e-02
 -5.6680774e-02   2.4426559e-02
  8.2481381e-02   4.0874874e-02
  8.0350747e-02   1.1490368e-01
 -7.5047686e-02  -3.3822456e-02
  1.0646582e-02   1.4288411e-01
  9.2778924e-02   6.5176913e-02
 -8.6957804e-02  -3.8229682e-02
  2.6068686e-01  -1.1269283e-01
 -1.5906629e-02   7.7018831e-02
 -9.6759537e-02   0.0000000e+00
 -4.7299997e-02   8.3447275e-02
  8.4020897e-02  -2.7805168e-02
  1.6918446e-01  -4.5061558e-02
 -2.5626917e-01   6.0157103e-02
 -6.7317623e-02  -4.0197638e-02
  7.2148860e-02  -2.3814088e-02
 -6.5831022e-02  -5.5465394e-02
 -4.5701032e-02  -7.6169360e-02
 -7.9868843e-02   9.0678275e-02
  1.3278444e-01  -1.1491815e-01
  9.6659541e-02  -1.1280202e-01
  1.8367245e-01  -2.0110672e-01
  1.1786208e-02   9.4728497e-02
  2.2242223e-01   1.7938059e-01
 -1.4270551e-01   0.0000000e+00
 -6.5507109e-02   5.6384104e-02
 -3.4253890e-02   5.0205457e-02
  1.3014887e-01   5.5203836e-02
 -1.7141174e-01   1.5398135e-02
 -2.2363179e-01  -5.6259882e-02
  1.0565558e-01  -3.9433599e-02
  2.7380574e-03   1.5987991e-02
 -8.0061505e-02   7.1100212e-02
  1.1830065e-02   3.0406773e-02
 -1.0617035e-01  -5.6491912e-02
  1.1331819e-01   1.2480591e-03
 -1.3379587e-01  -9.2914115e-02
 -8.5974418e-02   1.7553350e-01
  1.0073716e-01  -2.6825303e-01
 -1.5429881e-01  -1.9930374e-01
  6.6109686e-03   0.0000000e+00
  1.8226996e-01   1.2006466e-01
 -7.8101148e-02  -3.1979030e-02
 -3.1690914e-02   1.1113007e-02
 -1.4536813e-01  -4.0824040e-02
  1.7500583e-02  -3.5410178e-02
 -7.3126324e-02   1.2514926e-01
 -7.2047949e-02  -5.3489495e-02
  2.6290859e-02  -6.0568484e-02
 -3.8637660e-02  -1.4436846e-03
  8.0382174e-02  -1.8611124e-02
  9.4917585e-02  -6.9055445e-02
  5.6364778e-03  -1.9382474e-01
 -8.9262298e-02  -2.5508286e-02
 -2.2487779e-02   4.0586455e-02
 -6.5205182e-02  -2.4820167e-01
 -1.6856825e-03   1.1828339e-01
 -3.9490096e-02   0.0000000e+00
  1.1043525e-02   6.9710333e-02
 -3.3983914e-02  -1.1737983e-01
 -4.6465861e-03   7.0559269e-02
 -2.8852022e-02   4.7481423e-02
 -2.5386635e-02  -6.7267275e-02
 -4.5654951e-02   8.7235133e-02
  5.2433858e-02  -3.4959312e-02
 -4.9577491e-02  -5.7147200e-02
 -2.0933012e-02  -4.1282641e-02
 -2.6009104e-02  -6.2606970e-02
  3.3475990e-02  -3.9151814e-02
 -8.8518556e-02   8.0492531e-02
 -3.6852263e-02   8.1465443e-04
  7.9321256e-02   4.5909717e-02
 -1.1909601e-01  -5.4485131e-02
 -1.3412729e-01   1.0685605e-01
  8.7281783e-02   2.8872280e-02
  8.7278792e-02   0.0000000e+00
 -7.8508884e-02  -1.4853588e-02
 -5.3327578e-02   9.0450200e-02
 -5.8961056e-02   2.6539603e-02
 -1.3193651e-01   4.5035969e-03
  1.5621653e-01  -6.6382907e-03
  1.4042241e-02   9.9169503e-02
  1.4052886e-02  -1.3035174e-01
 -9.5965693e-02  -1.2198672e-02
 -1.2465070e-01  -5.4607474e-02
 -5.7856757e-02  -2.2292811e-02
  5.6321037e-02   5.7945526e-02
  7.7765688e-02  -3.3942685e-02
 -8.5490189e-02  -5.4665932e-03
  3.4313895e-02  -3.3284736e-02
  2.1112212e-02  -4.7407482e-02
 -1.5401077e-02   1.1839244e-01
  3.0657274e-02  -8.8668338e-02
 -7.3349273e-02   5.6073055e-02
 -2.1439553e-02   0.0000000e+00
 -5.8152298e-02   8.4789644e-02
 -1.4878654e-01   1.7084997e-02
 -2.9568134e-02   6.0779148e-02
  6.2836571e-02  -6.1516645e-02
 -5.3138965e-02   2.8306922e-02
 -3.9494118e-02  -5.5664177e-02
 -3.8245140e-02  -6.9232949e-02
  1.8262042e-02   3.4529696e-02
 -7.9517850e-02   5.3078383e-02
 -1.1466113e-02  -6.3256284e-02
  7.0915309e-02   5.5892387e-02
  6.9816426e-02   1.3975880e-02
 -8.7164573e-03  -6.1433616e-02
  4.1315823e-02  -7.1088054e-02
 -1.0877615e-01   1.3768975e-01
 -1.0702004e-01  -1.0350984e-01
 -1.2061649e-03   3.1055100e-02
 -4.2318732e-02   8.6073217e-02
  6.6053220e-02  -2.1971056e-02
 -2.1159797e-02   0.0000000e+00
  1.9679613e-02   2.7614781e-02
 -6.6432053e-02  -2.5829296e-02
 -2.1121370e-02  -7.0593542e-03
  1.7123364e-02  -6.4331849e-02
  9.2465228e-02  -2.3849712e-02
  1.2982341e-02   3.0608407e-02
 -2.0049942e-03  -3.6604947e-02
  1.1103833e-01  -1.5817098e-02
  9.0318294e-03   3.5165076e-02
 -7.2490251e-02   2.6709630e-02
 -2.6512321e-02   4.0760914e-02
  5.0969375e-02  -2.5025680e-02
  2.4630411e-02   4.6373691e-02
 -6.2753283e-02  -3.5273528e-02
 -2.8412501e-02   1.9522505e-02
  4.1709771e-02  -2.2180396e-02
  5.6875351e-02  -6.9451619e-02
 -4.7448640e-02  -4.9342321e-02
 -3.9553523e-02  -1.9135912e-02
  8.6741466e-03  -6.3177898e-02
 -1.4613103e-01   0.0000000e+00
 -3.0995524e-02   3.0584248e-02
  9.9139298e-02  -4.9028970e-02
 -9.5658032e-02   6.7532450e-02
  7.0641926e-04  -6.2506209e-03
  5.7324462e-02  -2.5040996e-02
 -3.3884363e-02   9.1008795e-02
  4.2632090e-03  -2.8748549e-02
  2.3715916e-02  -6.5045247e-02
 -3.6238750e-02   6.1054830e-03
  9.2504942e-02   4.8511390e-03
  4.3542748e-04  -5.5571043e-02
  9.9352292e-02   8.6825083e-03
  9.6421519e-02   8.7804501e-03
 -4.8024690e-02   7.1682660e-02
  1.4501751e-02  -8.4748460e-02
  2.8854716e-03   4.3743188e-03
  9.8318964e-03  -1.9464452e-03
  6.8790965e-03   3.6238508e-02
 -1.6109682e-02   2.3658917e-02
  4.9574240e-02  -1.9888304e-02
 -1.9885590e-02   6.4867675e-02
  8.3152428e-02   0.0000000e+00
 -2.5174717e-02   3.4672122e-02
  1.0506401e-02   4.6938621e-02
  6.0102602e-02  -6.8857909e-02
  1.0600860e-01  -3.9322362e-02
  3.5223910e-02  -3.0836652e-02
 -6.1281974e-02   3.6770515e-02
  1.2622009e-02  -5.5459880e-02
  3.1288236e-02   8.7737456e-02
 -1.9995131e-02  -3.2799925e-02
  1.1244261e-02  -9.8925313e-02
 -2.0655790e-02  -8.8394558e-02
  1.4243052e-03  -2.5359107e-02
  4.0341008e-02  -7.1945528e-03
 -6.1425932e-02   1.1001295e-02
  1.7485052e-02   1.3846715e-02
 -1.5459511e-02  -4.9648257e-02
  3.1198811e-02   2.4914509e-02
 -9.0492679e-03  -6.1601770e-03
 -6.3788773e-03   7.9152011e-02
  8.0689800e-02   2.2179291e-02
 -4.0926953e-02  -3.4750955e-02
  2.3626019e-02  -5.0806376e-02
 -2.5595506e-02   0.0000000e+00
  3.3029191e-02  -3.2520512e-02
  2.8356005e-02   7.1947580e-02
 -7.3297422e-02   7.4714479e-02
 -1.5026126e-02  -1.6305170e-02
  8.2076764e-02   4.2571607e-02
 -1.4889804e-02  -1.7230796e-03
  1.1224753e-02  -2.6633314e-03
  5.5953306e-02   4.3245112e-02
  7.5911079e-03  -2.3096376e-02
 -8.0137945e-02   1.9181979e-03
 -5.6232563e-02   1.0919842e-02
  3.3267960e-02  -2.7626085e-03
  1.8181269e-02   6.3600183e-02
 -1.5865641e-02  -4.3365667e-02
 -6.2483290e-03  -6.5941064e-02
 -7.2196547e-03   4.9971695e-02
 -3.2056888e-02   4.9582367e-02
 -4.8259482e-02  -1.4972758e-02
 -1.0553322e-02   5.7212348e-02
  9.8142721e-02  -8.6031422e-02
 -6.1935999e-02  -2.1556367e-03
  5.6470002e-02   5.1864942e-02
 -4.7040776e-02   4.7682658e-02
 -2.7287034e-03   0.0000000e+00
 -3.8594764e-02   7.0423738e-02
 -4.5954142e-02  -1.0902076e-01
  4.5936140e-02  -8.6411344e-02
 -2.9614947e-02   7.0035826e-02
  1.9924260e-02   3.0920287e-02
 -7.7411774e-02  -8.0975078e-02
  3.9696486e-02  -6.0049162e-02
  6.3174848e-02   1.1575069e-02
 -1.5161321e-02  -4.5009709e-02
 -1.0591511e-02  -7.1377244e-02
 -2.0621395e-02   4.6480542e-02
 -2.4366692e-02   3.1361491e-03
  2.6217914e-03  -8.2762370e-03
  2.2595732e-02  -3.5246387e-04
 -3.2583180e-02   4.1835965e-02
 -1.1499064e-02   8.7622339e-03
 -3.5589791e-02  -8.5432229e-03
  7.9111835e-02   2.1947370e-02
  1.1156336e-02   3.3338001e-03
 -6.4631963e-02   2.9620953e-02
  6.7390776e-02  -9.0922063e-02
  3.2701568e-02  -1.6795133e-02
 -1.4506315e-03   1.2292795e-02
  1.9096350e-02   2.3292852e-02
 -1.2382264e-02   0.0000000e+00
  4.4012093e-02  -5.4525419e-03
  5.7411842e-03   1.5824982e-02
 -3.4663655e-02   1.6028147e-02
 -2.3856639e-03  -6.6447989e-02
  1.7201037e-02   3.2141766e-02
  5.8756283e-03   1.7583697e-02
  6.0600154e-02  -8.5844484e-03
 -3.0615848e-02   1.7053921e-02
 -2.2985986e-02  -6.2919845e-02
  7.1501179e-03   2.7079203e-02
 -5.6369686e-02   4.7080724e-02
  7.5682693e-03  -2.6635053e-02
  7.8313607e-03  -1.6887137e-03
  3.2477108e-02   5.4969958e-02
  2.3525408e-02   1.4395027e-02
 -1.0029836e-02  -2.8734010e-03
 -4.3903795e-02   3.2451066e-02
 -4.3836242e-02   5.1018985e-02
 -6.9228007e-03   3.4115869e-02
 -1.0703621e-02   1.3477284e-02
 -6.0248086e-03   2.1034389e-02
  1.2747955e-02  -4.9090732e-02
  3.2504361e-02  -9.7487538e-04
  2.7592269e-02   1.2820193e-02
  4.8313780e-03  -7.5298541e-02
  1.2098421e-02   0.0000000e+00
 -2.2108259e-02  -2.8282797e-02
  5.6105186e-03  -2.3148864e-02
  1.4023132e-02  -5.5776848e-04
 -3.1469091e-02   6.1069259e-02
  2.0849895e-02  -1.5018257e-02
 -9.7835215e-03  -4.0955644e-02
  3.8088640e-02  -2.2564193e-02
  3.7890185e-02   1.6834478e-03
 -7.5074670e-02  -1.6872155e-02
  5.7405032e-02   4.4338120e-03
  3.2241255e-02  -2.1834178e-02
 -1.4316403e-02   2.9342188e-03
  2.7692423e-02   1.4440509e-02
  8.2002162e-03   1.8431374e-02
 -4.7012632e-03  -1.9693593e-02
  2.6511700e-02  -1.6875381e-02
  3.5163279e-02   1.5901219e-02
  3.5791562e-02   2.3081413e-03
  4.9305699e-03   5.1136688e-02
  3.5554645e-02   3.0283899e-02
  1.7201907e-02   1.2132924e-02
 -5.3067826e-02  -1.1883299e-02
 -1.2290196e-02   1.1200194e-02
  8.2004374e-03   3.7400027e-02
 -3.3912027e-02  -4.6316455e-02
 -4.0324534e-02   5.5359302e-03
 -6.5328147e-03   0.0000000e+00
  5.6428148e-02  -5.3876295e-02
  1.7423349e-02   1.1410822e-02
  5.0985978e-02   3.4470407e-02
  3.1535553e-02  -2.6971162e-02
  3.7478657e-03   3.7105221e-02
 -4.6971640e-03  -3.7372396e-02
 -1.2471931e-02   1.0485315e-02
 -3.7639176e-02   4.3779968e-02
  6.2868437e-02  -8.5866046e-04
  3.1129098e-03   1.9036833e-02
 -1.8789614e-02  -2.6856681e-02
 -7.9431830e-03  -3.8320810e-02
  3.0939890e-02   2.2830051e-02
  4.7104209e-02   3.7137453e-04
  2.1719940e-02   3.3945467e-02
 -2.0380580e-02  -1.8256974e-02
 -5.5405995e-02   9.5603137e-03
  1.4534588e-02   1.8034975e-02
  5.4865914e-03  -4.1847757e-02
  4.6286142e-03   1.1673091e-02
  6.0056739e-02  -3.2614041e-02
 -2.2026742e-02  -2.4764143e-02
  8.4200703e-03   3.0244736e-02
  2.1677920e-02   5.0957513e-03
 -1.7104835e-03   1.5739423e-02
  1.0255466e-03   2.5688402e-02
 -7.0720020e-03  -1.0368235e-02
 -6.9571984e-02   0.0000000e+00
